id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1402852,47714,443,6,2233070,21,17,3821.0,5205.0,1261.0,0.0,181.95238095238093,400.8661218150614,1412.0,0.0,306.17647058823536,516.2361663151514,4041.969127703117,17.01693184718795,60353.24324324324,127721.00043245421,610513.0,27.0,2233070.0,111653.5,176238.6901641903,670271.0,465.0,1868412.0,116775.75000000001,193326.5069732205,683336.0,358.0,0,0,0,0,440,364,9.404093915551236,7.612837931636715,0.0,1412.0,231.43589743589737,449.49730956819064,202047.8313090418,1,2,0,16,37,0,0,0,0.0,237.52631578947367,181.95238095238096,306.1764705882353,0,0,0,9026,18,4063,0,100,0,136,65535,179,10,20,0,0,0,0,1.642383509820978E15,0.0,1.642383509820978E15,1.642383509820978E15,com.qihoo.sdk
1403119,37250,443,6,10221347,12,10,1586.0,5411.0,976.0,0.0,132.16666666666669,304.34694118071997,1410.0,0.0,541.1,619.4948569421523,684.5477411147474,2.152358197016499,486730.80952380947,2172146.4762024134,9966133.0,19.0,1.0221328E7,929211.6363636364,2997425.9843789395,9966203.0,89.0,1.0169813E7,1129979.2222222222,3330142.5520500164,1.0009948E7,89.0,0,0,0,0,260,212,1.1740135620089995,0.9783446350074996,0.0,1410.0,304.2173913043478,499.1703076580485,249170.9960474308,1,2,0,8,21,0,0,0,0.0,318.04545454545456,132.16666666666666,541.1,0,0,0,6966,9,43811,0,72,0,245,65535,36,3,20,255125.0,0.0,255125.0,255125.0,8.211917967522365E14,1.1613405621823025E15,1.64238358353834E15,9966133.0,com.kuaishou.weapon
1358540,47332,80,6,230006,4,4,1357.0,483.0,1357.0,0.0,339.25,678.5,483.0,0.0,120.75,241.5,7999.791309791919,34.78170134692139,32857.99999999999,74119.36478860748,199556.0,63.0,228239.0,76079.66666666667,107951.26608953382,199920.0,1865.0,30450.0,10150.0,15916.33324607147,28502.0,118.0,0,0,0,0,100,92,17.390850673460694,17.390850673460694,0.0,1357.0,204.44444444444443,460.7819742326926,212320.02777777778,1,2,0,2,7,0,0,0,1.0,230.0,339.25,120.75,0,0,0,0,0,0,0,169,0,60,65535,63,1,20,0,0,0,0,1.642585008057039E15,0.0,1.642585008057039E15,1.642585008057039E15,com.amap.api
1375930,46286,443,6,19211638,10,7,907.0,1091.0,517.0,0.0,90.69999999999999,177.46677310289823,935.0,0.0,155.85714285714286,348.4539321878042,103.99946115994898,0.8848803001597261,1200727.375,4705038.0976161845,1.8844175E7,12.0,1.9211638E7,2134626.4444444445,6266375.6649223305,1.8844175E7,59.0,283785.0,47297.5,42489.788969821915,103448.0,34.0,0,0,0,0,220,152,0.5205178236233683,0.3643624765363578,0.0,935.0,111.0,247.63564316290555,61323.41176470589,1,2,0,6,16,0,0,0,0.0,117.52941176470588,90.7,155.85714285714286,0,0,0,1967,5,6959,0,53,0,64,65535,83,4,20,366890.0,0.0,366890.0,366890.0,8.210822564090395E14,1.161185636187879E15,1.642164493973904E15,1.8844175E7,com.bytedance.sdk
1314771,45006,443,6,110422,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,280.7411566535654,18.1123326873268,110422.0,0.0,110422.0,110422.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,9.0561663436634,9.0561663436634,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,15,0,0,398,83,0,20,0,0,0,0,1.642586931582E15,0.0,1.642586931582E15,1.642586931582E15,com.bytedance.sdk
1313408,41002,80,6,333107,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,7730.248838961656,27.018345456565008,41638.375,98830.39216605603,285040.0,57.0,333107.0,83276.75,134998.71198737415,285040.0,940.0,19245.0,6415.0,5878.229665469018,13195.0,2747.0,0,0,0,0,120,92,15.010191920313893,12.008153536251115,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484109922779E15,0.0,1.642484109922779E15,1.642484109922779E15,com.qq.e.comm
1365645,44964,443,6,18217,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1701.7071965746281,164.68134160399626,9108.5,12440.12960141493,17905.0,312.0,312.0,312.0,0.0,312.0,312.0,0,0,0,0,0,1,0,0,0,40,20,109.78756106933083,54.89378053466542,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,2,1,2,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,398,0,0,20,0,0,0,0,1.642530148021777E15,0.0,1.642530148021777E15,1.642530148021777E15,com.qq.e.comm
1300474,42254,443,6,7276040,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748747945310911,7276040.0,0.0,7276040.0,7276040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.13743739726554555,0.13743739726554555,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,424,0,0,20,0,0,0,0,8.212588951832985E14,1.1614354574978905E15,1.642517783090557E15,7276040.0,com.qq.e.comm
1358491,47284,80,6,35909,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.69634353504692,35909.0,0.0,35909.0,35909.0,35909.0,35909.0,0.0,35909.0,35909.0,0,0,0,0,0,0,0,0,0,40,0,55.69634353504692,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,347,0,0,20,0,0,0,0,1.642584968122591E15,0.0,1.642584968122591E15,1.642584968122591E15,com.amap.api
1404979,443,43418,6,130,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7692.307692307693,7692.307692307693,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,389,0,20,0,0,0,0,1.64216010324848E15,0.0,1.64216010324848E15,1.64216010324848E15,com.bytedance.sdk
1393422,49574,443,6,18885,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.90415673815198,18885.0,0.0,18885.0,18885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,52.95207836907599,52.95207836907599,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.642475335414017E15,0.0,1.642475335414017E15,1.642475335414017E15,com.uc.crashsdk
1305763,45362,80,6,30707,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13172892174423,30707.0,0.0,30707.0,30707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32.56586446087211,32.56586446087211,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,273,0,20,0,0,0,0,1.642176823924588E15,0.0,1.642176823924588E15,1.642176823924588E15,com.tencent.bugly
1342330,37064,443,6,142370,7,6,1538.0,380.0,970.0,0.0,219.7142857142857,381.4160957474633,224.0,0.0,63.33333333333333,100.4443461159794,13471.939313057526,91.31137177776218,11864.166666666668,22154.415446765433,65719.0,96.0,142370.0,23728.333333333336,27676.216776623693,65855.0,224.0,90233.0,18046.6,27317.216573069814,66039.0,828.0,0,0,0,0,160,132,49.167661726487324,42.14371005127485,0.0,970.0,136.99999999999997,280.45786739654034,78656.61538461539,1,2,0,5,12,0,0,0,0.0,147.53846153846155,219.71428571428572,63.333333333333336,0,0,0,1918,5,21461,0,118,0,29,65535,137,3,20,0,0,0,0,1.642255586412321E15,0.0,1.642255586412321E15,1.642255586412321E15,com.qq.e.comm
1302022,39184,443,6,1513548,7,6,799.0,997.0,534.0,0.0,114.14285714285717,200.97796609863198,602.0,0.0,166.16666666666669,265.6165782978665,1186.6158192538328,8.58909000573487,126129.0,182933.38153496804,455572.0,94.0,1513548.0,252258.0,204332.50980497448,456123.0,504.0,1020354.0,204070.8,190063.9858605517,403451.0,219.0,0,0,0,0,232,200,4.624894618472622,3.9641953872622477,0.0,602.0,128.28571428571428,218.66392498057854,47813.91208791208,0,2,0,5,12,0,0,0,0.0,138.15384615384616,114.14285714285714,166.16666666666666,0,0,0,1796,5,1765,0,61,0,76,65535,504,3,32,0,0,0,0,1.642431737933263E15,0.0,1.642431737933263E15,1.642431737933263E15,com.evernote.edam
1407793,38796,80,6,2270783,5,3,584.0,298.0,584.0,0.0,116.8,261.17273977197544,298.0,0.0,99.33333333333333,172.05038021850848,388.41227893638444,3.523013867903714,324397.57142857136,802260.5938537796,2142843.0,111.0,2270783.0,567695.75,1050401.7146141042,2142843.0,7068.0,64926.0,32463.0,35503.831483376554,57568.0,7358.0,0,0,0,0,120,72,2.2018836674398212,1.3211302004638927,0.0,584.0,98.0,207.1907333835179,42928.0,1,2,0,2,7,0,0,0,0.0,110.25,116.8,99.33333333333333,0,0,0,0,0,0,0,73,0,37,65535,122,1,20,0,0,0,0,1.642541599966868E15,0.0,1.642541599966868E15,1.642541599966868E15,com.qq.e.comm
1339342,37748,443,6,89211890,12,11,2891.0,4999.0,1412.0,0.0,240.91666666666666,502.94848070396256,1412.0,0.0,454.45454545454544,599.127259208987,88.44112595305401,0.2578131681774705,4055085.909090909,1.8982778545471586E7,8.904505E7,8.0,8.921178E7,8110161.818181818,2.6843188972678483E7,8.9045383E7,27.0,8.9185227E7,8918522.7,2.8167372545690622E7,8.9084262E7,29.0,0,0,0,0,260,232,0.13451121817954984,0.12330194999792068,0.0,1412.0,328.75000000000006,541.5972553074117,293327.58695652167,1,2,0,8,22,0,0,0,0.0,343.04347826086956,240.91666666666666,454.45454545454544,0,0,0,7859,10,78958,0,125,0,217,65535,9,4,20,166397.0,0.0,166397.0,166397.0,8.212866599127875E14,1.1614746071160465E15,1.642573230780525E15,8.904505E7,com.kwad.sdk
1385905,80,37394,6,290,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3448.2758620689656,3448.2758620689656,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642450599480513E15,0.0,1.642450599480513E15,1.642450599480513E15,com.qq.e.comm
1376500,38720,443,6,185,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,167567.56756756757,10810.810810810812,185.0,0.0,185.0,185.0,185.0,185.0,0.0,185.0,185.0,0,0,0,0,0,1,0,0,0,40,0,10810.810810810812,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,1,15,0,0,409,0,0,20,0,0,0,0,1.642183600337469E15,0.0,1.642183600337469E15,1.642183600337469E15,com.qq.e.comm
1387994,443,47408,6,312,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.384615384615,156.0,111.72287142747452,235.0,77.0,312.0,312.0,0.0,312.0,312.0,0,0,0,0,0,0,0,0,0,40,20,6410.25641025641,3205.128205128205,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,135,409,0,20,0,0,0,0,1.642537080456011E15,0.0,1.642537080456011E15,1.642537080456011E15,com.qq.e.comm
1299017,443,39648,6,153,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6535.9477124183,6535.9477124183,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,260,353,0,20,0,0,0,0,1.642429175582013E15,0.0,1.642429175582013E15,1.642429175582013E15,com.qq.e.comm
1411954,80,38918,6,236,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4237.28813559322,4237.28813559322,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,514,348,0,32,0,0,0,0,1.642640656995494E15,0.0,1.642640656995494E15,1.642640656995494E15,com.alibaba.sdk
1297892,80,43004,6,7450427,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.26844099002647764,7450427.0,0.0,7450427.0,7450427.0,7450427.0,7450427.0,0.0,7450427.0,7450427.0,0,0,0,0,0,0,0,0,0,40,0,0.26844099002647764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,83,0,0,20,0,0,0,0,8.21215430738833E14,1.1613739892444258E15,1.642430854027239E15,7450427.0,com.amap.api
1360483,443,43188,6,7797506,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38473840225323325,3898753.0,5513409.153647315,7797322.0,184.0,7797506.0,7797506.0,0.0,7797506.0,7797506.0,0,0,0,0,0,0,0,0,0,40,20,0.2564922681688222,0.1282461340844111,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,1446,0,20,184.0,0.0,184.0,184.0,8.210908169658635E14,1.1611977582660502E15,1.642181626134405E15,7797322.0,com.umeng.commonsdk
1362502,40404,80,6,3761659,5,3,429.0,428.0,429.0,0.0,85.8,191.85463246948194,428.0,0.0,142.66666666666666,247.10591521315982,227.82501018832383,2.1267212152935713,537379.8571428572,1370354.21433565,3643895.0,151.0,3761659.0,940414.75,1802990.5697089997,3643895.0,1254.0,109904.0,54952.0,67900.63577021941,102965.0,6939.0,0,0,0,0,168,104,1.329200759558482,0.7975204557350892,0.0,429.0,95.22222222222223,188.95090485214527,35702.44444444445,1,2,0,2,7,0,0,0,0.0,107.125,85.8,142.66666666666666,0,0,0,0,0,0,0,53,0,53,65535,261,1,32,0,0,0,0,1.642113229072286E15,0.0,1.642113229072286E15,1.642113229072286E15,com.google.analytics
1313743,80,40610,6,37,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.027027027027,27027.027027027027,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484076110738E15,0.0,1.642484076110738E15,1.642484076110738E15,com.qq.e.comm
1348305,443,37112,6,59,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,525423.7288135594,50847.457627118645,29.5,19.091883092036785,43.0,16.0,59.0,59.0,0.0,59.0,59.0,0,0,0,0,0,1,0,0,0,40,20,33898.30508474576,16949.15254237288,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,1,0,0,1,3,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,0,10,0,0,62,431,0,20,0,0,0,0,1.64224918642971E15,0.0,1.64224918642971E15,1.64224918642971E15,com.uc.crashsdk
1379106,443,43042,6,8848031,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,3.503604361241501,0.4520779820956775,2949343.666666667,5108187.9135791715,8847771.0,56.0,0,0,0,0,0,8847975.0,4423987.5,6256174.622702319,8847771.0,204.0,0,0,0,0,20,72,0.11301949552391938,0.33905848657175813,0.0,31.0,6.2,13.863621460498695,192.2,1,0,1,1,4,0,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,7,980,398,0,20,56.0,0.0,56.0,56.0,8.21204546683555E14,1.1613585948896952E15,1.642409084519339E15,8847771.0,com.bytedance.sdk
1361948,39228,443,6,20365213,22,20,8386.0,1500.0,1412.0,0.0,381.1818181818182,523.1682453924483,224.0,0.0,74.99999999999999,105.85292676758237,485.4356298654966,2.062340325141701,496712.512195122,2210713.2448025807,1.2765038E7,45.0,2.0365213E7,969772.0476190478,3048518.6473239018,1.2765038E7,405.0,2.0281695E7,1067457.6315789474,3253045.040941149,1.2953076E7,105.0,0,0,0,0,460,412,1.080273503645653,0.9820668214960482,0.0,1412.0,229.90697674418607,408.15868844135383,166593.51495016614,0,2,0,20,41,0,0,0,0.0,235.38095238095238,381.1818181818182,75.0,0,0,0,3295,7,10836,0,199,0,35,65535,276,14,20,383400.5,25763.43557253186,401618.0,365183.0,5.47510167587773E14,9.483154112164161E14,1.64253048347271E15,6525571.0,com.qq.e.comm
1325975,46522,443,6,1583352,108,135,979.0,1022766.0,476.0,0.0,9.064814814814822,57.44160352787199,22592.0,0.0,7576.044444444446,6767.42996023355,646568.1667752969,153.4718748578964,6542.776859504125,20947.23664639626,157385.0,28.0,1583352.0,14797.682242990655,31103.94174365072,157434.0,70.0,1404300.0,10479.850746268652,24859.16099955138,157424.0,73.0,0,0,0,0,2300,2712,68.20972215906507,85.26215269883133,0.0,22592.0,4195.676229508196,6282.291574058804,3.9467187421490245E7,0,2,1,17,242,0,0,0,1.0,4212.942386831276,9.064814814814815,7576.044444444445,0,0,0,1023745,134,729260,0,4,0,4208,65535,7300,3,20,0,0,0,0,1.642522821343642E15,0.0,1.642522821343642E15,1.642522821343642E15,com.qq.e.comm
1362953,443,39058,6,278,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,111510.79136690649,14388.489208633095,92.66666666666667,53.078558131634786,144.0,38.0,278.0,139.0,7.0710678118654755,144.0,134.0,0,0,0,0,0,0,0,0,0,60,20,10791.366906474821,3597.1223021582737,0.0,31.0,6.2,13.863621460498697,192.20000000000002,1,0,1,1,3,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,0,7,0,0,1132,0,1,20,0,0,0,0,1.642477282775406E15,0.0,1.642477282775406E15,1.642477282775406E15,com.baidu.mobads
1313725,80,40228,6,157,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12738.853503184713,157.0,0.0,157.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6369.426751592357,6369.426751592357,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484030858318E15,0.0,1.642484030858318E15,1.642484030858318E15,com.qq.e.comm
1339940,45650,443,6,118143792,13,9,2895.0,4622.0,1412.0,0.0,222.69230769230765,417.02325766783974,1412.0,0.0,513.5555555555557,602.2433293759075,63.62585687109146,0.18621376229400186,5625894.857142857,2.575560304145315E7,1.18032555E8,7.0,1.18143792E8,9845316.0,3.407014725602201E7,1.18032555E8,23.0,65323.0,8165.375,7900.712986587259,20896.0,30.0,0,0,0,0,280,204,0.1100354049919102,0.07617835730209167,0.0,1412.0,326.82608695652175,502.27090229132085,252276.05928853757,1,2,0,8,21,0,0,0,0.0,341.6818181818182,222.69230769230768,513.5555555555555,0,0,0,7486,10,115442,0,131,0,210,65535,71,6,20,110623.0,0.0,110623.0,110623.0,8.212720861471025E14,1.1614539557044372E15,1.64254405426165E15,1.18032555E8,com.bytedance.sdk
1362802,41612,443,6,21403142,235,297,5895.0,354377.0,1324.0,0.0,25.085106382978708,174.61653099546544,1412.0,0.0,1193.1885521885524,434.08665936823945,16832.668773584737,24.856163641768113,40307.23540489647,446671.07723309856,6528746.0,4.0,2.1403142E7,91466.41880341878,670379.490687104,6528746.0,16.0,1.7346706E7,58603.73648648644,554679.4090338922,6559310.0,7.0,0,0,0,0,4732,5960,10.979696345517869,13.876467296250242,0.0,1412.0,675.9324577861158,674.97902998404,455596.69091819564,1,2,0,85,531,0,0,0,1.0,677.203007518797,25.085106382978722,1193.1885521885522,0,0,0,90060,74,264963,0,11,0,666,65535,1312,7,20,2285244.5,2698617.168962745,4193455.0,377034.0,5.474924015984574E14,9.482846455064069E14,1.642477192301483E15,5965143.0,com.qq.e.comm
1314024,37294,80,6,535134,6,4,1365.0,149.0,1156.0,0.0,227.5,462.4888106754584,149.0,0.0,37.25,74.5,2829.1979205208413,18.686908325765135,59459.333333333336,127408.94268555092,395999.0,89.0,535134.0,107026.8,164067.40829366446,395999.0,10215.0,101092.0,33697.333333333336,28110.75606121851,52756.0,1413.0,0,0,0,0,140,92,11.21214499545908,7.474763330306054,0.0,1156.0,137.63636363636365,345.5193982187607,119383.65454545454,1,2,0,3,9,0,0,0,0.0,151.4,227.5,37.25,0,0,0,0,0,0,0,136,0,14,65535,139,2,20,0,0,0,0,1.642484129948907E15,0.0,1.642484129948907E15,1.642484129948907E15,com.qq.e.comm
1297923,43478,80,6,9767,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.7711682195147,9767.0,0.0,9767.0,9767.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,102.38558410975735,102.38558410975735,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,60,0,20,0,0,0,0,1.642430773563422E15,0.0,1.642430773563422E15,1.642430773563422E15,com.amap.api
1319983,44722,443,6,448883,107,106,498.0,139167.0,224.0,0.0,4.654205607476636,29.01987048712318,1412.0,0.0,1312.8962264150944,347.39830109641025,311138.9827638828,474.5111755178967,2117.3726415094334,11235.498353393394,106563.0,19.0,448883.0,4234.745283018868,15687.074843450744,106563.0,40.0,407246.0,3878.533333333334,21106.988019404424,209594.0,33.0,0,0,0,0,2172,2132,238.36946375781665,236.14171176008003,0.0,1412.0,652.6401869158877,699.8470969637607,489785.95912860346,0,2,0,8,212,0,0,0,0.0,655.7042253521126,4.654205607476635,1312.8962264150944,0,0,0,139665,105,343417,0,2,0,653,65535,5475,3,20,0,0,0,0,1.642453157952029E15,0.0,1.642453157952029E15,1.642453157952029E15,com.bytedance.sdk
1313300,40738,80,6,520626,5,4,2253.0,547.0,2253.0,0.0,450.6,1007.5722306614052,547.0,0.0,136.75,273.5,5378.14093034155,17.286881561812127,65078.25,157680.18770169845,453748.0,33.0,520626.0,130156.5,216193.0450538746,453748.0,10317.0,24715.0,8238.333333333334,12515.80570052657,22650.0,98.0,0,0,0,0,120,92,9.603823089895625,7.6830584719165,0.0,2253.0,280.0,714.2375888549506,510135.3333333333,1,2,0,2,8,0,0,0,0.0,311.1111111111111,450.6,136.75,0,0,0,0,0,0,0,250,0,60,65535,157,1,20,0,0,0,0,1.642484096833487E15,0.0,1.642484096833487E15,1.642484096833487E15,com.qq.e.comm
1313281,40696,80,6,355628,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,7240.712204888254,25.307343628735644,44453.5,117044.13529946726,333995.0,27.0,355628.0,88907.0,163468.7377961507,333995.0,781.0,13904.0,4634.666666666667,4696.147605573459,9548.0,191.0,0,0,0,0,120,92,14.059635349297581,11.247708279438065,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484092031586E15,0.0,1.642484092031586E15,1.642484092031586E15,com.qq.e.comm
1344344,45982,443,6,4975,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.01005025125625,4975.0,0.0,4975.0,4975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,201.00502512562812,201.00502512562812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,485,90,0,32,0,0,0,0,1.642450292816775E15,0.0,1.642450292816775E15,1.642450292816775E15,com.bytedance.sdk
1335133,38528,443,6,40167219,10,11,3800.0,5935.0,2824.0,0.0,380.0,886.1453354588939,1412.0,0.0,539.5454545454545,629.4350425002351,242.3618125018812,0.5228143875233184,2008360.9499999997,8959506.382912707,4.007307E7,58.0,93935.0,10437.222222222223,10666.786462868957,33353.0,148.0,4.0154954E7,4015495.4000000004,1.266937387087916E7,4.0073142E7,161.0,0,0,0,0,220,232,0.24895923215396115,0.2738551553693573,0.0,2824.0,442.50000000000006,735.7416569110966,541315.7857142857,1,2,0,7,20,0,0,0,1.0,463.57142857142856,380.0,539.5454545454545,0,0,0,9704,10,121631,0,180,0,282,65535,14,4,20,93935.0,0.0,93935.0,93935.0,8.212806108995E14,1.1614661217762545E15,1.64256118172593E15,4.007307E7,com.umeng.commonsdk
